time,date,x,y,z,r,latitude,longitude,anomaly
489.03039999999964,Fri Jul 12 13:50:06 2019,-0.45458984375,-0.1886444091796875,9.897613525390623,9.909843194377537,30.278503,120.053799,0
489.0573999999997,Fri Jul 12 13:50:06 2019,-0.4450225830078125,-0.2747955322265625,9.618850708007812,9.633060086330877,30.278503,120.053799,0
489.0793999999996,Fri Jul 12 13:50:06 2019,-0.5215911865234375,-0.060638427734375,10.217056274414062,10.230541202659849,30.278503,120.053799,0
489.10139999999956,Fri Jul 12 13:50:06 2019,-0.663970947265625,-0.07379150390625,10.495819091796877,10.517058572271496,30.278503,120.053799,0
489.1264000000001,Fri Jul 12 13:50:06 2019,-0.5144195556640625,-0.1120758056640625,9.744476318359377,9.758688804574698,30.278503,120.053799,0
489.14840000000004,Fri Jul 12 13:50:06 2019,-0.366058349609375,0.020721435546875,9.982559204101562,9.98929008271372,30.278503,120.053799,0
489.1704,Fri Jul 12 13:50:06 2019,-0.2930755615234375,-0.3740997314453125,10.285263061523438,10.296236212255826,30.278503,120.053799,0
489.1963999999998,Fri Jul 12 13:50:06 2019,-0.4677581787109375,-0.054656982421875,9.84857177734375,9.859825107625907,empty,empty,0
489.22140000000036,Fri Jul 12 13:50:07 2019,-0.4043426513671875,-0.102508544921875,10.232620239257812,10.241118979016171,empty,empty,0
489.2474000000002,Fri Jul 12 13:50:07 2019,-0.466552734375,-0.2149658203125,10.467117309570312,10.47971500233484,empty,empty,0
489.27040000000034,Fri Jul 12 13:50:07 2019,-0.34332275390625,-0.583465576171875,9.943084716796877,9.966104368173502,empty,empty,0
489.2974000000004,Fri Jul 12 13:50:07 2019,-0.33135986328125,0.15472412109375,9.740890502929688,9.74775290529606,empty,empty,0
489.3213999999998,Fri Jul 12 13:50:07 2019,-0.6161041259765625,0.00994873046875,9.512374877929688,9.532311319378481,empty,empty,0
489.34640000000036,Fri Jul 12 13:50:07 2019,-0.648406982421875,-0.05584716796875,9.5865478515625,9.608613335508988,empty,empty,0
489.3714,Fri Jul 12 13:50:07 2019,-0.6029510498046875,-0.168304443359375,10.032821655273438,10.052332402016892,empty,empty,0
489.39639999999963,Fri Jul 12 13:50:07 2019,-0.7082366943359375,-0.553558349609375,9.666717529296877,9.70842180031552,empty,empty,0
489.4214000000002,Fri Jul 12 13:50:07 2019,-0.5491180419921875,0.02191162109375,9.633209228515623,9.648871995396089,empty,empty,0
489.4463999999998,Fri Jul 12 13:50:07 2019,-0.31341552734375,0.149932861328125,9.894027709960938,9.900125932591012,empty,empty,0
489.47140000000036,Fri Jul 12 13:50:07 2019,-0.45458984375,-0.2915496826171875,10.4766845703125,10.490594488840893,empty,empty,0
489.4974000000002,Fri Jul 12 13:50:07 2019,-0.5395355224609375,-0.2329254150390625,10.146469116210938,10.163473242705502,empty,empty,0
489.52139999999963,Fri Jul 12 13:50:07 2019,-0.525177001953125,0.1248016357421875,9.545867919921877,9.56111817081339,empty,empty,0
489.5474000000004,Fri Jul 12 13:50:07 2019,-0.6256866455078125,-0.13720703125,10.251754760742188,10.271746941109447,empty,empty,0
489.5713999999998,Fri Jul 12 13:50:07 2019,-0.611328125,-0.090545654296875,10.029220581054688,10.048242933736175,empty,empty,0
489.59239999999954,Fri Jul 12 13:50:07 2019,-0.3792266845703125,0.038665771484375,9.952651977539062,9.959949262229546,empty,empty,0
489.6144000000004,Fri Jul 12 13:50:07 2019,-0.5323638916015625,-0.04986572265625,9.615264892578123,9.63012029300894,empty,empty,0
489.6373999999996,Fri Jul 12 13:50:07 2019,-0.489288330078125,-0.0163726806640625,10.420455932617188,10.43194962498571,empty,empty,0
489.6714000000002,Fri Jul 12 13:50:07 2019,-0.3887939453125,-0.1766815185546875,10.11895751953125,10.127965164483363,empty,empty,0
489.6904000000004,Fri Jul 12 13:50:07 2019,-0.5622711181640625,-0.2747955322265625,9.877288818359377,9.897095321160664,empty,empty,0
489.71439999999984,Fri Jul 12 13:50:07 2019,-0.478515625,-0.0235443115234375,9.880874633789062,9.892482755437603,30.278503,120.053799,0
489.7353999999996,Fri Jul 12 13:50:07 2019,-0.3768310546875,-0.23052978515625,10.2122802734375,10.221830267073592,30.278503,120.053799,0
489.7564000000002,Fri Jul 12 13:50:07 2019,-0.302642822265625,-0.33819580078125,10.171600341796877,10.181720021233016,30.278503,120.053799,0
489.78139999999985,Fri Jul 12 13:50:07 2019,-0.5909881591796875,-0.0869598388671875,9.888046264648438,9.906073286105565,30.278503,120.053799,0
489.8023999999996,Fri Jul 12 13:50:07 2019,-0.4462127685546875,-0.27838134765625,9.877288818359377,9.891280827619408,30.278503,120.053799,0
489.8293999999996,Fri Jul 12 13:50:07 2019,-0.611328125,0.0697784423828125,9.821044921875,9.840300527165017,30.278503,120.053799,0
489.85239999999976,Fri Jul 12 13:50:07 2019,-0.4809112548828125,-0.189849853515625,9.943084716796877,9.95651808050146,30.278503,120.053799,0
489.8804,Fri Jul 12 13:50:07 2019,-0.50604248046875,-0.2389068603515625,10.08306884765625,10.098585686448274,30.278503,120.053799,0
489.90239999999994,Fri Jul 12 13:50:07 2019,-0.543121337890625,-0.07977294921875,9.777984619140623,9.793381832811882,30.278503,120.053799,0
489.9304000000002,Fri Jul 12 13:50:07 2019,-0.5263824462890625,0.248046875,9.531524658203123,9.549270550251087,30.278503,120.053799,0
489.9524000000001,Fri Jul 12 13:50:07 2019,-0.57183837890625,-0.0702056884765625,9.898818969726562,9.915570834082274,30.278503,120.053799,0
489.97639999999956,Fri Jul 12 13:50:07 2019,-0.419891357421875,-0.0809783935546875,10.261322021484377,10.270228618724145,30.278503,120.053799,0
490.0024000000003,Fri Jul 12 13:50:07 2019,-0.6089324951171875,-0.2640228271484375,9.853347778320312,9.875675636501787,30.278503,120.053799,0
490.03039999999964,Fri Jul 12 13:50:07 2019,-0.525177001953125,0.0637969970703125,9.834213256835938,9.848432937332893,30.278503,120.053799,0
490.0533999999998,Fri Jul 12 13:50:07 2019,-0.5550994873046875,-0.2149658203125,10.050765991210938,10.068378357749124,30.278503,120.053799,0
490.0793999999996,Fri Jul 12 13:50:07 2019,-0.4402313232421875,-0.1814727783203125,10.085464477539062,10.096698951386893,30.278503,120.053799,0
490.10139999999956,Fri Jul 12 13:50:07 2019,-0.459381103515625,-0.2030029296875,9.93231201171875,9.945001914824426,30.278503,120.053799,0
490.1214,Fri Jul 12 13:50:07 2019,-0.4737396240234375,-0.1587371826171875,9.909591674804688,9.922178888020186,30.278503,120.053799,0
490.14639999999963,Fri Jul 12 13:50:07 2019,-0.300262451171875,0.0171356201171875,9.900009155273438,9.90457633841844,30.278503,120.053799,0
490.1714000000002,Fri Jul 12 13:50:07 2019,-0.4486083984375,-0.1276397705078125,10.219451904296877,10.230089864238778,30.278503,120.053799,0
490.1974,Fri Jul 12 13:50:07 2019,-0.46417236328125,-0.285552978515625,10.374984741210938,10.389287986514427,30.278503,120.053799,0
490.22239999999965,Fri Jul 12 13:50:08 2019,-0.4282684326171875,-0.219757080078125,10.086654663085938,10.098133952219793,empty,empty,0
490.2464,Fri Jul 12 13:50:08 2019,-0.35888671875,0.1212158203125,10.011276245117188,10.018440248264044,empty,empty,0
490.27239999999983,Fri Jul 12 13:50:08 2019,-0.4151153564453125,-0.1695098876953125,10.292434692382812,10.302197156827686,empty,empty,0
490.2974000000004,Fri Jul 12 13:50:08 2019,-0.483306884765625,-0.1288299560546875,9.732513427734377,9.745357885858724,empty,empty,0
490.3224,Fri Jul 12 13:50:08 2019,-0.5503082275390625,-0.2508697509765625,10.232620239257812,10.250477634633462,empty,empty,0
490.34239999999954,Fri Jul 12 13:50:08 2019,-0.5622711181640625,-0.33819580078125,9.63201904296875,9.654341823972269,empty,empty,0
490.3674000000001,Fri Jul 12 13:50:08 2019,-0.465362548828125,-0.2628326416015625,9.774383544921877,9.788984471464984,empty,empty,0
490.3873999999996,Fri Jul 12 13:50:08 2019,-0.465362548828125,-0.4518585205078125,10.030426025390623,10.051377252657511,empty,empty,0
490.41439999999966,Fri Jul 12 13:50:08 2019,-0.624481201171875,-0.430328369140625,9.850967407226562,9.880117313784504,empty,empty,0
490.4384,Fri Jul 12 13:50:08 2019,-0.5574798583984375,-0.2233428955078125,10.0555419921875,10.073459713432118,empty,empty,0
490.46240000000034,Fri Jul 12 13:50:08 2019,-0.58740234375,-0.0881500244140625,10.032821655273438,10.050389161956408,empty,empty,0
490.4884000000002,Fri Jul 12 13:50:08 2019,-0.648406982421875,-0.0809783935546875,9.659530639648438,9.681607371370887,empty,empty,0
490.5133999999998,Fri Jul 12 13:50:08 2019,-0.5562896728515625,-0.4985198974609375,10.309188842773438,10.336215694549436,empty,empty,0
490.53740000000016,Fri Jul 12 13:50:08 2019,-0.58978271484375,-0.3477783203125,10.21826171875,10.241175028466195,empty,empty,0
490.5634,Fri Jul 12 13:50:08 2019,-0.4318695068359375,-0.197021484375,9.578170776367188,9.589926181024255,empty,empty,0
490.58740000000034,Fri Jul 12 13:50:08 2019,-0.34332275390625,-0.4075927734375,9.892837524414062,9.907181065609088,empty,empty,0
490.6134000000002,Fri Jul 12 13:50:08 2019,-0.5144195556640625,-0.46502685546875,9.671493530273438,9.696322218329883,empty,empty,0
490.6383999999998,Fri Jul 12 13:50:08 2019,-0.35528564453125,-0.132415771484375,9.634414672851562,9.641872635240793,empty,empty,0
490.66240000000016,Fri Jul 12 13:50:08 2019,-0.4976654052734375,-0.277191162109375,10.18475341796875,10.20067193770997,empty,empty,0
490.6884,Fri Jul 12 13:50:08 2019,-0.5108184814453125,-0.348968505859375,10.138092041015623,10.156949580025106,empty,empty,0
490.72239999999965,Fri Jul 12 13:50:08 2019,-0.4282684326171875,-0.4877471923828125,9.945480346679688,9.966638876785174,empty,empty,0
490.7374,Fri Jul 12 13:50:08 2019,-0.3816070556640625,-0.59423828125,10.141693115234377,10.166252127673594,30.278503,120.053799,0
490.7574000000004,Fri Jul 12 13:50:08 2019,-0.4677581787109375,-0.4745941162109375,10.062728881835938,10.084768209444782,30.278503,120.053799,0
490.77840000000015,Fri Jul 12 13:50:08 2019,-0.4246826171875,-0.7210540771484375,10.246978759765623,10.281091771334477,30.278503,120.053799,0
490.8023999999996,Fri Jul 12 13:50:08 2019,-0.501251220703125,-0.460235595703125,9.984954833984377,10.00811633757904,30.278503,120.053799,0
490.8293999999996,Fri Jul 12 13:50:08 2019,-0.4928741455078125,-0.1814727783203125,9.678680419921877,9.692920713776653,30.278503,120.053799,0
490.85339999999997,Fri Jul 12 13:50:08 2019,-0.5550994873046875,-0.44708251953125,10.126129150390623,10.151182679395893,30.278503,120.053799,0
490.8793999999998,Fri Jul 12 13:50:08 2019,-0.753692626953125,-0.71746826171875,10.742279052734377,10.79256098103286,30.278503,120.053799,0
490.90340000000015,Fri Jul 12 13:50:08 2019,-0.5969696044921875,-0.378875732421875,9.915573120117188,9.940749963141426,30.278503,120.053799,0
490.9294,Fri Jul 12 13:50:08 2019,-0.564666748046875,-0.360931396484375,9.980178833007812,10.002654125187734,30.278503,120.053799,0
490.9543999999996,Fri Jul 12 13:50:08 2019,-0.7919769287109375,-0.6396942138671875,10.35943603515625,10.409339609665901,30.278503,120.053799,0
490.9804000000004,Fri Jul 12 13:50:08 2019,-0.5790252685546875,-0.3334197998046875,9.542282104492188,9.565646177140284,30.278503,120.053799,0
491.0043999999998,Fri Jul 12 13:50:08 2019,-0.513214111328125,-0.1431884765625,9.8389892578125,9.853405567581007,30.278503,120.053799,0
491.02940000000035,Fri Jul 12 13:50:08 2019,-0.4844970703125,-0.337005615234375,10.206298828125,10.22334807999936,30.278503,120.053799,0
491.0504000000001,Fri Jul 12 13:50:08 2019,-0.282318115234375,-0.514068603515625,9.5865478515625,9.604471341911932,30.278503,120.053799,0
491.0734000000002,Fri Jul 12 13:50:08 2019,-0.6292724609375,-0.4219512939453125,10.17279052734375,10.200965338524153,30.278503,120.053799,0
491.09640000000036,Fri Jul 12 13:50:08 2019,-0.723785400390625,-0.6696014404296875,10.370208740234377,10.41697944275967,30.278503,120.053799,0
491.1184000000003,Fri Jul 12 13:50:08 2019,-0.296661376953125,0.056610107421875,9.0457763671875,9.050816690332752,30.278503,120.053799,0
491.14639999999963,Fri Jul 12 13:50:08 2019,-0.3158111572265625,-0.5679168701171875,10.129730224609377,10.150551742725968,30.278503,120.053799,0
491.16839999999956,Fri Jul 12 13:50:08 2019,-0.2691497802734375,-0.55474853515625,10.750656127929688,10.768323672813306,30.278503,120.053799,0
491.1963999999998,Fri Jul 12 13:50:08 2019,-0.183013916015625,-0.2628326416015625,9.772003173828123,9.777250181940401,30.278503,120.053799,0
491.21839999999975,Fri Jul 12 13:50:09 2019,-0.083709716796875,-0.2149658203125,9.563827514648438,9.566609344513623,30.278503,120.053799,0
491.2493999999997,Fri Jul 12 13:50:09 2019,-0.242828369140625,-0.55474853515625,10.158432006835938,10.176465613936221,empty,empty,0
491.2673999999997,Fri Jul 12 13:50:09 2019,-0.6783294677734375,-1.05963134765625,10.640594482421877,10.714718867013376,empty,empty,0
491.28840000000037,Fri Jul 12 13:50:09 2019,-0.9211883544921876,-0.3178558349609375,10.4647216796875,10.509996201216836,empty,empty,0
491.3134,Fri Jul 12 13:50:09 2019,-0.7859954833984375,-0.2819671630859375,9.567413330078123,9.603785306301788,empty,empty,0
491.33339999999953,Fri Jul 12 13:50:09 2019,-0.8613739013671875,-0.5750885009765625,10.444381713867188,10.49560866109609,empty,empty,0
491.3594000000003,Fri Jul 12 13:50:09 2019,-1.021697998046875,-0.171905517578125,9.610488891601562,9.666173753962,empty,empty,0
491.3804,Fri Jul 12 13:50:09 2019,-0.8015594482421875,-0.015167236328125,9.8270263671875,9.859674173902633,empty,empty,0
491.40740000000005,Fri Jul 12 13:50:09 2019,-0.5323638916015625,-0.3118743896484375,10.024444580078123,10.04341406529958,empty,empty,0
491.4294,Fri Jul 12 13:50:09 2019,-0.501251220703125,-0.353759765625,10.038803100585938,10.057532821242257,empty,empty,0
491.4543999999996,Fri Jul 12 13:50:09 2019,-0.407928466796875,-0.4351043701171875,10.039993286132812,10.057692908043588,empty,empty,0
491.4804000000004,Fri Jul 12 13:50:09 2019,-0.3229827880859375,-0.2412872314453125,9.7911376953125,9.799434411129434,empty,empty,0
491.5043999999998,Fri Jul 12 13:50:09 2019,-0.278717041015625,-0.2341156005859375,10.193130493164062,10.199627569380231,empty,empty,0
491.52940000000035,Fri Jul 12 13:50:09 2019,-0.5156097412109375,-0.5380096435546875,10.349868774414062,10.376660899797232,empty,empty,0
491.5544,Fri Jul 12 13:50:09 2019,-0.55987548828125,-0.4734039306640625,9.689437866210938,9.71713836513141,empty,empty,0
491.5793999999996,Fri Jul 12 13:50:09 2019,-0.7213897705078125,-0.283172607421875,9.518356323242188,9.549853246139019,empty,empty,0
491.60440000000017,Fri Jul 12 13:50:09 2019,-0.6053466796875,-0.0929412841796875,10.367813110351562,10.385886162292143,empty,empty,0
491.6253999999999,Fri Jul 12 13:50:09 2019,-0.8841094970703125,-0.466217041015625,11.12274169921875,11.167559753127936,empty,empty,0
491.64739999999983,Fri Jul 12 13:50:09 2019,-0.71063232421875,0.355712890625,10.304397583007812,10.334995864028134,empty,empty,0
491.66939999999977,Fri Jul 12 13:50:09 2019,-0.817108154296875,-0.225738525390625,9.568603515625,9.606081243508983,empty,empty,0
491.7043999999996,Fri Jul 12 13:50:09 2019,-0.5036468505859375,-0.8335113525390625,9.408294677734377,9.458562790826184,empty,empty,0
491.71939999999995,Fri Jul 12 13:50:09 2019,-0.2763214111328125,0.084136962890625,9.390335083007812,9.394776501968646,empty,empty,0
491.7464,Fri Jul 12 13:50:09 2019,-0.1818084716796875,-0.514068603515625,10.778182983398438,10.79196688621285,30.278503,120.053799,0
491.76839999999993,Fri Jul 12 13:50:09 2019,-0.290679931640625,-0.2113800048828125,9.265914916992188,9.272882808386038,30.278503,120.053799,0
491.7954,Fri Jul 12 13:50:09 2019,-0.1339569091796875,-0.09771728515625,9.83660888671875,9.838006277270287,30.278503,120.053799,0
491.8194000000003,Fri Jul 12 13:50:09 2019,-0.5909881591796875,-0.6456756591796875,10.358245849609377,10.39516335331473,30.278503,120.053799,0
491.83939999999984,Fri Jul 12 13:50:09 2019,-0.3636627197265625,0.0374755859375,10.129730224609377,10.136325242247556,30.278503,120.053799,0
491.8653999999997,Fri Jul 12 13:50:09 2019,-0.5036468505859375,-0.0713958740234375,11.786758422851562,11.797729935864568,30.278503,120.053799,0
491.8894,Fri Jul 12 13:50:09 2019,-0.8218994140625,-0.1647186279296875,9.40350341796875,9.440790613342363,30.278503,120.053799,0
491.91439999999966,Fri Jul 12 13:50:09 2019,-0.6866912841796875,0.1714630126953125,9.945480346679688,9.970633069704393,30.278503,120.053799,0
491.9394000000002,Fri Jul 12 13:50:09 2019,-0.735748291015625,-0.1049041748046875,11.473297119140625,11.497342180595671,30.278503,120.053799,0
491.96439999999984,Fri Jul 12 13:50:09 2019,-0.5383453369140625,-0.51885986328125,9.2802734375,9.310344050263096,30.278503,120.053799,0
491.9924000000001,Fri Jul 12 13:50:09 2019,-0.4689483642578125,0.1810455322265625,9.005096435546875,9.019115913800992,30.278503,120.053799,0
492.0154000000002,Fri Jul 12 13:50:09 2019,-0.284698486328125,-0.150360107421875,10.615463256835938,10.620344700020583,30.278503,120.053799,0
492.0474000000004,Fri Jul 12 13:50:09 2019,-0.3636627197265625,-0.425537109375,9.710983276367188,9.7271027854679,30.278503,120.053799,0
492.0694000000003,Fri Jul 12 13:50:09 2019,-0.31341552734375,-0.243682861328125,9.209686279296877,9.218239093924304,30.278503,120.053799,0
492.09739999999965,Fri Jul 12 13:50:09 2019,-0.401947021484375,0.173858642578125,9.653549194335938,9.663477649539182,30.278503,120.053799,0
492.1203999999998,Fri Jul 12 13:50:09 2019,-0.4163055419921875,-0.0008087158203125,10.251754760742188,10.260204024906852,30.278503,120.053799,0
492.14739999999983,Fri Jul 12 13:50:09 2019,-0.52996826171875,-0.2006072998046875,9.799514770507812,9.815885053552986,30.278503,120.053799,0
492.1704,Fri Jul 12 13:50:09 2019,-0.4904937744140625,0.0877227783203125,9.969406127929688,9.981850428261144,30.278503,120.053799,0
492.1963999999998,Fri Jul 12 13:50:09 2019,-0.4629669189453125,0.0350799560546875,10.197921752929688,10.208485541461624,30.278503,120.053799,0
492.22040000000015,Fri Jul 12 13:50:10 2019,-0.425872802734375,0.0889129638671875,9.738494873046877,9.748207812291076,30.278503,120.053799,0
492.2474000000002,Fri Jul 12 13:50:10 2019,-0.58978271484375,-0.0175628662109375,9.864120483398438,9.88175212277654,empty,empty,0
492.27139999999963,Fri Jul 12 13:50:10 2019,-0.4210968017578125,0.0996856689453125,9.888046264648438,9.89751073153607,empty,empty,0
492.2974000000004,Fri Jul 12 13:50:10 2019,-0.4246826171875,0.0709686279296875,10.034011840820312,10.043245764851806,empty,empty,0
492.3203999999996,Fri Jul 12 13:50:10 2019,-0.59576416015625,-0.01995849609375,10.022048950195312,10.039760875449373,empty,empty,0
492.34640000000036,Fri Jul 12 13:50:10 2019,-0.54193115234375,0.1104583740234375,9.359237670898438,9.375565060658314,empty,empty,0
492.3703999999998,Fri Jul 12 13:50:10 2019,-0.5574798583984375,0.2001800537109375,9.498016357421877,9.516468387604572,empty,empty,0
492.3913999999995,Fri Jul 12 13:50:10 2019,-0.6591796875,0.031494140625,10.57598876953125,10.596558318367217,empty,empty,0
492.41439999999966,Fri Jul 12 13:50:10 2019,-0.51800537109375,0.25042724609375,9.952651977539062,9.969269018141716,empty,empty,0
492.4363999999996,Fri Jul 12 13:50:10 2019,-0.477325439453125,0.2061614990234375,10.349868774414062,10.362920716980323,empty,empty,0
492.46439999999984,Fri Jul 12 13:50:10 2019,-0.3792266845703125,0.25640869140625,9.787551879882812,9.798251379543007,empty,empty,0
492.4863999999998,Fri Jul 12 13:50:10 2019,-0.48809814453125,0.243255615234375,10.057937622070312,10.072711765085673,empty,empty,0
492.5133999999998,Fri Jul 12 13:50:10 2019,-0.435455322265625,0.1176300048828125,10.300811767578123,10.310682869083607,empty,empty,0
492.53539999999975,Fri Jul 12 13:50:10 2019,-0.3529052734375,0.114044189453125,9.71575927734375,9.722835314066527,empty,empty,0
492.5634,Fri Jul 12 13:50:10 2019,-0.384002685546875,0.355712890625,9.9718017578125,9.985530532734675,empty,empty,0
492.58640000000014,Fri Jul 12 13:50:10 2019,-0.4210968017578125,-0.0702056884765625,10.17279052734375,10.18174437256995,empty,empty,0
492.6144000000004,Fri Jul 12 13:50:10 2019,-0.46417236328125,0.0853271484375,9.518356323242188,9.530049517253259,empty,empty,0
492.6373999999996,Fri Jul 12 13:50:10 2019,-0.5503082275390625,0.378448486328125,9.609283447265623,9.632465456568967,empty,empty,0
492.66439999999966,Fri Jul 12 13:50:10 2019,-0.3828125,0.4275054931640625,10.129730224609377,10.145971652838695,empty,empty,0
492.6863999999996,Fri Jul 12 13:50:10 2019,-0.4809112548828125,0.21453857421875,10.157241821289062,10.170883140172457,empty,empty,0
492.72239999999965,Fri Jul 12 13:50:10 2019,-0.4043426513671875,0.126007080078125,9.934707641601562,9.94373102452198,empty,empty,0
492.7464,Fri Jul 12 13:50:10 2019,-0.3325653076171875,0.507659912109375,9.477676391601562,9.497087345818981,empty,empty,0
492.76940000000013,Fri Jul 12 13:50:10 2019,-0.36126708984375,0.2049713134765625,9.7313232421875,9.740183735099206,30.278503,120.053799,0
492.79140000000007,Fri Jul 12 13:50:10 2019,-0.50006103515625,0.354522705078125,9.712173461914062,9.731498381113015,30.278503,120.053799,0
492.8134,Fri Jul 12 13:50:10 2019,-0.3684539794921875,0.3640899658203125,9.720550537109377,9.73434243196283,30.278503,120.053799,0
492.83640000000014,Fri Jul 12 13:50:10 2019,-0.417510986328125,0.2994842529296875,10.074691772460938,10.08778571102448,30.278503,120.053799,0
492.85639999999967,Fri Jul 12 13:50:10 2019,-0.507232666015625,0.4992828369140625,9.5745849609375,9.601002317618759,30.278503,120.053799,0
492.8793999999998,Fri Jul 12 13:50:10 2019,-0.35528564453125,0.2803497314453125,10.121353149414062,10.131466499785972,30.278503,120.053799,0
492.90139999999974,Fri Jul 12 13:50:10 2019,-0.3816070556640625,0.1870269775390625,9.9478759765625,9.956949305903354,30.278503,120.053799,0
492.9294,Fri Jul 12 13:50:10 2019,-0.336151123046875,0.4286956787109375,9.62005615234375,9.635468745043905,30.278503,120.053799,0
492.9513999999999,Fri Jul 12 13:50:10 2019,-0.3887939453125,0.5746612548828125,10.203903198242188,10.227464826088246,30.278503,120.053799,0
492.97339999999986,Fri Jul 12 13:50:10 2019,-0.52996826171875,0.115234375,9.834213256835938,9.849157106094845,30.278503,120.053799,0
492.9964,Fri Jul 12 13:50:10 2019,-0.4366455078125,0.396392822265625,9.700210571289062,9.718120790378387,30.278503,120.053799,0
493.02239999999983,Fri Jul 12 13:50:10 2019,-0.5096282958984375,0.450225830078125,10.10101318359375,10.123877302357263,30.278503,120.053799,0
493.0474000000004,Fri Jul 12 13:50:10 2019,-0.675933837890625,0.2707672119140625,9.9957275390625,10.022213850812893,30.278503,120.053799,0
493.0713999999998,Fri Jul 12 13:50:10 2019,-0.618499755859375,0.354522705078125,10.103408813476562,10.128528913354096,30.278503,120.053799,0
493.09140000000025,Fri Jul 12 13:50:10 2019,-0.5048370361328125,0.4681854248046875,10.011276245117188,10.034924517957203,30.278503,120.053799,0
493.1134000000002,Fri Jul 12 13:50:10 2019,-0.5096282958984375,0.3341827392578125,9.82464599609375,9.84352924777283,30.278503,120.053799,0
493.1373999999996,Fri Jul 12 13:50:10 2019,-0.459381103515625,0.5291900634765625,10.039993286132812,10.064419422258867,30.278503,120.053799,0
493.16340000000037,Fri Jul 12 13:50:10 2019,-0.35888671875,0.5052642822265625,10.230224609375,10.248979814110816,30.278503,120.053799,0
493.1873999999998,Fri Jul 12 13:50:10 2019,-0.22607421875,0.261199951171875,9.710983276367188,9.717125663526165,30.278503,120.053799,0
493.21240000000034,Fri Jul 12 13:50:11 2019,-0.2583770751953125,0.3473358154296875,9.506393432617188,9.516244898980581,30.278503,120.053799,0
493.2363999999998,Fri Jul 12 13:50:11 2019,-0.1351470947265625,0.378448486328125,9.677474975585938,9.685814880386118,30.278503,120.053799,0
493.2633999999998,Fri Jul 12 13:50:11 2019,-0.1112213134765625,0.4574127197265625,9.92633056640625,9.937486356735796,empty,empty,0
493.28740000000016,Fri Jul 12 13:50:11 2019,-0.2440185546875,0.213348388671875,10.022048950195312,10.027289152612068,empty,empty,0
493.3134,Fri Jul 12 13:50:11 2019,-0.417510986328125,0.260009765625,9.66790771484375,9.680411152666004,empty,empty,0
493.33740000000034,Fri Jul 12 13:50:11 2019,-0.4569854736328125,0.561492919921875,9.716964721679688,9.743896213763843,empty,empty,0
493.3634000000002,Fri Jul 12 13:50:11 2019,-0.5610809326171875,0.426300048828125,10.135711669921877,10.160176898084401,empty,empty,0
493.3873999999996,Fri Jul 12 13:50:11 2019,-0.6747283935546875,0.4167327880859375,10.057937622070312,10.089154267389917,empty,empty,0
493.41340000000037,Fri Jul 12 13:50:11 2019,-0.5610809326171875,0.584228515625,9.80908203125,9.842470475810817,empty,empty,0
493.4373999999998,Fri Jul 12 13:50:11 2019,-0.522796630859375,0.402374267578125,9.690643310546877,9.713073104877461,empty,empty,0
493.46240000000034,Fri Jul 12 13:50:11 2019,-0.413909912109375,0.5291900634765625,9.66790771484375,9.691222994099352,empty,empty,0
493.4874,Fri Jul 12 13:50:11 2019,-0.1925811767578125,0.8139495849609375,9.82464599609375,9.86018612324638,empty,empty,0
493.5133999999998,Fri Jul 12 13:50:11 2019,-0.2344512939453125,0.54833984375,10.073486328125,10.091123366424457,empty,empty,0
493.53740000000016,Fri Jul 12 13:50:11 2019,-0.2500152587890625,0.4645843505859375,9.811477661132812,9.825652148501133,empty,empty,0
493.5573999999997,Fri Jul 12 13:50:11 2019,-0.2176971435546875,0.624908447265625,9.783966064453123,9.806319113925783,empty,empty,0
493.58140000000003,Fri Jul 12 13:50:11 2019,-0.30743408203125,0.3808441162109375,10.057937622070312,10.069839480602672,empty,empty,0
493.60239999999976,Fri Jul 12 13:50:11 2019,-0.4210968017578125,0.4992828369140625,9.776779174804688,9.798572186833255,empty,empty,0
493.6224000000002,Fri Jul 12 13:50:11 2019,-0.3852081298828125,0.61773681640625,9.937103271484377,9.963734516024454,empty,empty,0
493.64739999999983,Fri Jul 12 13:50:11 2019,-0.394775390625,0.49090576171875,10.10101318359375,10.120637500230236,empty,empty,0
493.6724000000004,Fri Jul 12 13:50:11 2019,-0.5610809326171875,0.4179229736328125,10.2481689453125,10.272022106503867,empty,empty,0
493.6963999999998,Fri Jul 12 13:50:11 2019,-0.495269775390625,0.5052642822265625,9.89642333984375,9.921682269994012,empty,empty,0
493.71739999999954,Fri Jul 12 13:50:11 2019,-0.4797210693359375,0.565093994140625,9.921554565429688,9.94920642671451,empty,empty,0
493.7424000000001,Fri Jul 12 13:50:11 2019,-0.342132568359375,0.354522705078125,10.36541748046875,10.377120052652144,empty,empty,0
493.7623999999996,Fri Jul 12 13:50:11 2019,-0.342132568359375,0.5184326171875,10.207489013671877,10.226370765678707,empty,empty,0
493.78740000000016,Fri Jul 12 13:50:11 2019,-0.302642822265625,0.5220184326171875,10.215866088867188,10.233670693721171,30.278503,120.053799,0
493.8083999999999,Fri Jul 12 13:50:11 2019,-0.288299560546875,0.3293914794921875,10.304397583007812,10.313691140036664,30.278503,120.053799,0
493.8293999999996,Fri Jul 12 13:50:11 2019,-0.35888671875,0.4574127197265625,9.868911743164062,9.886022712265248,30.278503,120.053799,0
493.85339999999997,Fri Jul 12 13:50:11 2019,-0.1973724365234375,0.432281494140625,9.925140380859377,9.936510189631015,30.278503,120.053799,0
